SpineMid,-0.9737648,0.2851215,2.904742,TRACKED
Neck,-0.9202479,0.5106824,2.752159,TRACKED
Head,-0.9620562,0.5406303,2.697814,INFERRED
ShoulderLeft,-1.015138,0.3096434,2.687096,TRACKED
ElbowLeft,-1.219064,0.2233719,2.634023,TRACKED
WristLeft,-0.9526447,0.1352893,2.623271,TRACKED
HandLeft,-0.8728017,0.08116316,2.612752,INFERRED
ShoulderRight,-0.7790683,0.4415997,2.769171,TRACKED
ElbowRight,-0.7782373,0.3005734,2.902552,TRACKED
WristRight,-0.8082932,0.4967208,2.718044,INFERRED
HandRight,-0.8193724,0.5365512,2.722155,INFERRED
HipLeft,-1.069004,0.02824479,2.966671,TRACKED
KneeLeft,-0.7931937,-0.03577532,2.679267,TRACKED
AnkleLeft,-0.7351159,-0.3356936,2.70953,TRACKED
FootLeft,-0.6402485,-0.3576796,2.649422,TRACKED
HipRight,-0.9594501,0.0708054,3.052662,TRACKED
KneeRight,-0.7154084,-0.07214774,3.065753,TRACKED
AnkleRight,-0.6930689,-0.3048355,2.713799,TRACKED
FootRight,-0.6368541,-0.3799546,2.621441,TRACKED
SpineShoulder,-0.9322799,0.4545275,2.783917,TRACKED
HandTipLeft,-0.8147711,0.03762086,2.606813,TRACKED
ThumbLeft,-0.8826348,0.03064207,2.592416,TRACKED
HandTipRight,-0.8020424,0.5660117,2.668509,TRACKED
ThumbRight,-0.7950033,0.5544674,2.658935,TRACKED
SpineBase,-1.062877,0.1097479,2.952305,TRACKED
SpineMid,-1.000965,0.3277504,2.866481,TRACKED
Neck,-0.9318488,0.5325826,2.765182,TRACKED
Head,-0.9349157,0.5803462,2.713846,TRACKED
ShoulderLeft,-1.104563,0.3765556,2.637629,TRACKED
ElbowLeft,-1.224236,0.2137938,2.636501,TRACKED
WristLeft,-0.9552855,0.1338064,2.623426,TRACKED
HandLeft,-0.8744829,0.08254147,2.611895,INFERRED
ShoulderRight,-0.8006387,0.4746274,2.785377,TRACKED
ElbowRight,-0.7053544,0.3100469,2.855863,INFERRED
WristRight,-0.7749097,0.5468859,2.725436,INFERRED
HandRight,-0.803892,0.5690119,2.691017,INFERRED
HipLeft,-1.149478,0.10109,2.900912,TRACKED
KneeLeft,-0.8294809,0.03445188,2.667764,TRACKED
AnkleLeft,-0.7106586,-0.3123549,2.675481,TRACKED
FootLeft,-0.6311684,-0.3685068,2.652134,INFERRED
HipRight,-0.9525403,0.1159598,2.93785,TRACKED
KneeRight,-0.7110555,0.07368753,3.046999,TRACKED
AnkleRight,-0.6567096,-0.2453925,2.776308,TRACKED
FootRight,-0.6012802,-0.316734,2.677989,TRACKED
SpineShoulder,-0.9487755,0.4814083,2.793602,TRACKED
HandTipLeft,-0.8191291,0.03576168,2.603761,TRACKED
ThumbLeft,-0.8825252,0.03156931,2.591502,TRACKED
HandTipRight,-0.8256764,0.6091697,2.651934,TRACKED
ThumbRight,-0.7544411,0.5611773,2.6285,TRACKED
SpineBase,-1.054,0.05226571,3.014654,TRACKED
SpineMid,-0.9921189,0.2885892,2.900692,TRACKED
Neck,-0.9301164,0.5279197,2.768822,TRACKED
Head,-0.9361791,0.5795666,2.718625,TRACKED
ShoulderLeft,-1.109737,0.3740128,2.635563,TRACKED
ElbowLeft,-1.227182,0.2098431,2.637175,TRACKED
WristLeft,-0.9569318,0.1343367,2.62393,TRACKED
HandLeft,-0.8761342,0.08316937,2.612196,INFERRED
ShoulderRight,-0.7995765,0.4506468,2.787792,TRACKED
ElbowRight,-0.7558349,0.2998075,2.906513,TRACKED
WristRight,-0.7883447,0.5194119,2.755762,INFERRED
HandRight,-0.8342164,0.5443442,2.722817,INFERRED
HipLeft,-1.101725,0.04703736,2.947497,TRACKED
KneeLeft,-0.807835,-0.03025989,2.683532,TRACKED
AnkleLeft,-0.752281,-0.3299335,2.718608,TRACKED
FootLeft,-0.6433861,-0.3583093,2.650316,TRACKED
HipRight,-0.9831923,0.05634775,3.015745,TRACKED
KneeRight,-0.7173895,-0.02192797,3.052553,TRACKED
AnkleRight,-0.6542286,-0.3237724,2.764406,INFERRED
FootRight,-0.6008897,-0.3963343,2.667203,TRACKED
SpineShoulder,-0.946359,0.4721287,2.801123,TRACKED
HandTipLeft,-0.8198966,0.03580261,2.606206,TRACKED
ThumbLeft,-0.8829924,0.03055507,2.592623,TRACKED
HandTipRight,-0.8217939,0.5997105,2.646078,TRACKED
ThumbRight,-0.7478889,0.5363735,2.6555,TRACKED
SpineBase,-1.102343,0.03795474,2.914666,TRACKED
SpineMid,-1.023605,0.2919227,2.84288,TRACKED
Neck,-0.9344557,0.5322483,2.765494,TRACKED
Head,-0.9197565,0.5792719,2.718026,TRACKED
ShoulderLeft,-1.141287,0.4336992,2.622575,TRACKED
ElbowLeft,-1.211204,0.222175,2.634556,TRACKED
WristLeft,-0.9506361,0.1184527,2.618462,TRACKED
HandLeft,-0.8748215,0.06689929,2.609888,INFERRED
ShoulderRight,-0.8060497,0.4549205,2.781223,INFERRED
ElbowRight,-0.6849296,0.3604408,2.905567,INFERRED
WristRight,-0.8060488,0.5337886,2.7224,TRACKED
HandRight,-0.8307852,0.5562809,2.707683,INFERRED
HipLeft,-1.157518,0.04509235,2.867273,TRACKED
KneeLeft,-0.8163526,0.03154808,2.658043,TRACKED
AnkleLeft,-0.7120519,-0.3156427,2.677801,TRACKED
FootLeft,-0.6304039,-0.3695243,2.651581,TRACKED
HipRight,-1.022397,0.02996325,2.8966,TRACKED
KneeRight,-0.7407866,0.08452771,3.026572,TRACKED
AnkleRight,-0.6815201,-0.2355524,2.75808,TRACKED
FootRight,-0.6323192,-0.3037183,2.652173,TRACKED
SpineShoulder,-0.9546676,0.475405,2.791855,TRACKED
HandTipLeft,-0.8190894,0.02555303,2.604873,TRACKED
ThumbLeft,-0.8825406,0.01841491,2.598818,TRACKED
HandTipRight,-0.8456039,0.5879958,2.666737,TRACKED
ThumbRight,-0.7902346,0.5640476,2.644923,TRACKED
SpineBase,-1.103991,0.03913036,2.914872,TRACKED
SpineMid,-1.023009,0.2910646,2.842424,TRACKED
Neck,-0.9312773,0.528685,2.760792,TRACKED
Head,-0.9171215,0.5806233,2.715083,TRACKED
ShoulderLeft,-1.141342,0.4336809,2.622611,TRACKED
ElbowLeft,-1.211089,0.2232696,2.635152,TRACKED
WristLeft,-0.9508705,0.1187525,2.618107,TRACKED
HandLeft,-0.8749402,0.0659798,2.610342,INFERRED
ShoulderRight,-0.8214217,0.4830748,2.782447,TRACKED
ElbowRight,-0.698791,0.3414703,2.859845,INFERRED
WristRight,-0.8063689,0.5339898,2.722824,INFERRED
HandRight,-0.8315608,0.5574028,2.706978,INFERRED
HipLeft,-1.157971,0.04531847,2.86666,TRACKED
KneeLeft,-0.8164389,0.03171092,2.658093,TRACKED
AnkleLeft,-0.7131198,-0.3208003,2.679569,TRACKED
FootLeft,-0.6292887,-0.3719651,2.651308,INFERRED
HipRight,-1.02686,0.03340783,2.89905,TRACKED
KneeRight,-0.740777,0.07777277,3.02956,TRACKED
AnkleRight,-0.6812369,-0.2390781,2.757275,TRACKED
FootRight,-0.628521,-0.3079068,2.65418,TRACKED
SpineShoulder,-0.9527752,0.471103,2.785901,TRACKED
HandTipLeft,-0.8167739,0.0227188,2.60421,TRACKED
ThumbLeft,-0.8811475,0.01783204,2.599583,TRACKED
HandTipRight,-0.8382986,0.592721,2.673181,TRACKED
ThumbRight,-0.7964534,0.5577368,2.6263,TRACKED
SpineBase,-1.105618,0.03897719,2.914829,TRACKED
SpineMid,-1.022479,0.2880612,2.84178,TRACKED
Neck,-0.9293541,0.5234036,2.758297,TRACKED
Head,-0.9179192,0.5818809,2.714775,TRACKED
ShoulderLeft,-1.141354,0.4337099,2.622637,TRACKED
ElbowLeft,-1.208848,0.2234413,2.634587,TRACKED
WristLeft,-0.9456055,0.1267877,2.616958,TRACKED
HandLeft,-0.8651293,0.06402858,2.614797,TRACKED
ShoulderRight,-0.824412,0.4850692,2.783047,TRACKED
ElbowRight,-0.7004811,0.3429962,2.858139,INFERRED
WristRight,-0.8111104,0.5329703,2.721469,INFERRED
HandRight,-0.8372494,0.5585833,2.704152,INFERRED
HipLeft,-1.158734,0.04487271,2.865991,TRACKED
KneeLeft,-0.8165418,0.03132174,2.658616,TRACKED
AnkleLeft,-0.7186169,-0.3176481,2.680134,TRACKED
FootLeft,-0.6315558,-0.3644208,2.648481,TRACKED
HipRight,-1.029436,0.03340402,2.899671,TRACKED
KneeRight,-0.7407684,0.07024202,3.03226,TRACKED
AnkleRight,-0.681047,-0.2432917,2.756152,TRACKED
FootRight,-0.6278695,-0.3125176,2.653839,TRACKED
SpineShoulder,-0.9518405,0.4657271,2.782881,TRACKED
HandTipLeft,-0.8082392,0.01063715,2.611447,TRACKED
ThumbLeft,-0.8859716,0.01961804,2.600934,TRACKED
HandTipRight,-0.8614958,0.5986109,2.647897,TRACKED
ThumbRight,-0.8005701,0.5758207,2.6472,TRACKED
SpineBase,-1.106076,0.03912342,2.914159,TRACKED
SpineMid,-1.022164,0.2872988,2.840935,TRACKED
Neck,-0.9292632,0.5228958,2.757301,TRACKED
Head,-0.9223168,0.5840513,2.713892,TRACKED
ShoulderLeft,-1.139117,0.4347429,2.621975,TRACKED
ElbowLeft,-1.208126,0.223715,2.63403,TRACKED
WristLeft,-0.9446849,0.1275228,2.617324,TRACKED
HandLeft,-0.8595449,0.06051483,2.615357,TRACKED
ShoulderRight,-0.8256654,0.4868454,2.782981,INFERRED
ElbowRight,-0.7043279,0.3434769,2.859435,INFERRED
WristRight,-0.8127952,0.5337269,2.721656,INFERRED
HandRight,-0.838329,0.5580985,2.708224,INFERRED
HipLeft,-1.158926,0.04461908,2.863843,TRACKED
KneeLeft,-0.8157399,0.03127294,2.658277,TRACKED
AnkleLeft,-0.7222258,-0.315452,2.68043,INFERRED
FootLeft,-0.6341912,-0.3607939,2.647613,INFERRED
HipRight,-1.029891,0.03363993,2.899504,TRACKED
KneeRight,-0.7442567,0.08248386,3.024976,TRACKED
AnkleRight,-0.6820921,-0.2374841,2.757006,TRACKED
FootRight,-0.6283689,-0.3068542,2.655118,INFERRED
SpineShoulder,-0.9519129,0.4650082,2.781459,TRACKED
HandTipLeft,-0.8029978,0.008690062,2.609692,TRACKED
ThumbLeft,-0.8836836,0.02033462,2.598457,TRACKED
HandTipRight,-0.883739,0.5998372,2.642864,TRACKED
ThumbRight,-0.7990105,0.5701321,2.650615,TRACKED
SpineBase,-1.109214,0.04146032,2.912527,TRACKED
SpineMid,-1.022334,0.2874932,2.840347,TRACKED
Neck,-0.9290449,0.5231238,2.7566,TRACKED
Head,-0.9172037,0.5821561,2.713478,TRACKED
ShoulderLeft,-1.135149,0.4386596,2.620202,TRACKED
ElbowLeft,-1.209385,0.2221867,2.633718,TRACKED
WristLeft,-0.9554962,0.1510038,2.616908,TRACKED
HandLeft,-0.902472,0.1046622,2.617596,INFERRED
ShoulderRight,-0.8259137,0.4879814,2.782945,INFERRED
ElbowRight,-0.7130134,0.3539777,2.880634,INFERRED
WristRight,-0.8169726,0.5333665,2.721881,INFERRED
HandRight,-0.8401531,0.5642896,2.704761,INFERRED
HipLeft,-1.160934,0.04654736,2.861868,TRACKED
KneeLeft,-0.8163148,0.0313939,2.659107,TRACKED
AnkleLeft,-0.7230632,-0.3152473,2.680525,TRACKED
FootLeft,-0.6335056,-0.3580549,2.648846,TRACKED
HipRight,-1.03358,0.03595947,2.898277,TRACKED
KneeRight,-0.7450362,0.08320437,3.023373,TRACKED
AnkleRight,-0.6819619,-0.2375463,2.756568,INFERRED
FootRight,-0.627681,-0.3070559,2.6552,TRACKED
SpineShoulder,-0.9519407,0.4652446,2.780538,TRACKED
HandTipLeft,-0.8581046,0.04489769,2.607881,TRACKED
ThumbLeft,-0.8965873,0.06044779,2.5872,TRACKED
HandTipRight,-0.8590572,0.6150036,2.638629,TRACKED
ThumbRight,-0.7988993,0.5716087,2.6615,TRACKED
SpineBase,-1.110559,0.04325278,2.914151,TRACKED
SpineMid,-1.022595,0.2876568,2.840544,TRACKED
Neck,-0.9293863,0.5231764,2.75642,TRACKED
Head,-0.9189115,0.5839576,2.713785,TRACKED
ShoulderLeft,-1.132837,0.440982,2.618766,TRACKED
ElbowLeft,-1.209897,0.2222016,2.633789,TRACKED
WristLeft,-0.942441,0.1374069,2.627919,TRACKED
HandLeft,-0.8522733,0.06775398,2.624122,INFERRED
ShoulderRight,-0.8262343,0.4883739,2.783073,INFERRED
ElbowRight,-0.7400683,0.3273553,2.868086,INFERRED
WristRight,-0.824332,0.5322673,2.722087,INFERRED
HandRight,-0.8473166,0.5677247,2.713233,INFERRED
HipLeft,-1.161516,0.04778638,2.862366,TRACKED
KneeLeft,-0.8161984,0.03159455,2.661029,TRACKED
AnkleLeft,-0.7227654,-0.3152957,2.680577,TRACKED
FootLeft,-0.6328061,-0.3574061,2.647953,TRACKED
HipRight,-1.03562,0.03809351,2.90133,TRACKED
KneeRight,-0.7472966,0.08644465,3.021421,TRACKED
AnkleRight,-0.6826,-0.235473,2.756433,INFERRED
FootRight,-0.6279271,-0.3052339,2.655568,TRACKED
SpineShoulder,-0.9524124,0.4653265,2.780351,TRACKED
HandTipLeft,-0.79242,0.01419056,2.615939,TRACKED
ThumbLeft,-0.8780459,0.03825783,2.596909,TRACKED
HandTipRight,-0.8617793,0.6121847,2.634209,TRACKED
ThumbRight,-0.8061802,0.5753085,2.678584,TRACKED
SpineBase,-1.10598,0.05128958,2.927917,TRACKED
SpineMid,-1.024338,0.2941282,2.846526,TRACKED
Neck,-0.9391853,0.53351,2.758339,TRACKED
Head,-0.947689,0.5834013,2.707079,TRACKED
ShoulderLeft,-1.131685,0.4423342,2.617989,TRACKED
ElbowLeft,-1.216966,0.2244878,2.634759,TRACKED
WristLeft,-0.9495202,0.1395761,2.628003,TRACKED
HandLeft,-0.8530829,0.06772865,2.626126,INFERRED
ShoulderRight,-0.8364395,0.5012546,2.786906,INFERRED
ElbowRight,-0.7722518,0.3328504,2.875382,TRACKED
WristRight,-0.8346539,0.532133,2.724012,INFERRED
HandRight,-0.8633077,0.5722769,2.716369,INFERRED
HipLeft,-1.154537,0.05238108,2.873413,TRACKED
KneeLeft,-0.8132668,0.0313295,2.66514,TRACKED
AnkleLeft,-0.7221126,-0.3157462,2.681621,TRACKED
FootLeft,-0.6316808,-0.3569809,2.648039,TRACKED
HipRight,-1.033526,0.05006508,2.918076,TRACKED
KneeRight,-0.747546,0.08653549,3.021367,TRACKED
AnkleRight,-0.6819216,-0.2347547,2.755831,INFERRED
FootRight,-0.6242353,-0.3046719,2.657299,TRACKED
SpineShoulder,-0.96008,0.474244,2.783001,TRACKED
HandTipLeft,-0.7919899,0.01583929,2.618094,TRACKED
ThumbLeft,-0.8734117,0.03129717,2.604,TRACKED
HandTipRight,-0.8986894,0.6216058,2.623813,TRACKED
ThumbRight,-0.8226026,0.582495,2.681733,TRACKED
SpineBase,-1.063228,0.09802189,2.975464,TRACKED
SpineMid,-1.014748,0.3400348,2.873958,TRACKED
Neck,-0.9616111,0.5740118,2.761401,TRACKED
Head,-0.9564025,0.5660788,2.70662,TRACKED
ShoulderLeft,-1.099158,0.4724832,2.603775,TRACKED
ElbowLeft,-1.218562,0.2270744,2.633116,TRACKED
WristLeft,-0.9516279,0.1405958,2.627742,TRACKED
HandLeft,-0.8538936,0.0675289,2.62743,INFERRED
ShoulderRight,-0.8577107,0.5419332,2.791054,INFERRED
ElbowRight,-0.7886369,0.3524937,2.830768,TRACKED
WristRight,-0.8427634,0.5327626,2.723352,INFERRED
HandRight,-0.8764352,0.5774932,2.715811,INFERRED
HipLeft,-1.106097,0.08757666,2.913558,TRACKED
KneeLeft,-0.798213,0.02988485,2.661261,TRACKED
AnkleLeft,-0.7221205,-0.316056,2.68227,TRACKED
FootLeft,-0.631107,-0.3567068,2.648107,TRACKED
HipRight,-0.9968293,0.1062956,2.971492,TRACKED
KneeRight,-0.7246599,0.09296723,3.025305,TRACKED
AnkleRight,-0.6535585,-0.231768,2.765499,INFERRED
FootRight,-0.5849509,-0.3006182,2.675747,TRACKED
SpineShoulder,-0.9752332,0.5148414,2.791092,TRACKED
HandTipLeft,-0.7940311,0.01422857,2.621274,TRACKED
ThumbLeft,-0.8751871,0.0313669,2.609273,TRACKED
HandTipRight,-0.883408,0.6247006,2.641842,TRACKED
ThumbRight,-0.8370088,0.590082,2.681778,TRACKED
SpineBase,-1.108986,0.1087283,2.944651,TRACKED
SpineMid,-1.037823,0.3578738,2.84531,TRACKED
Neck,-0.9681016,0.6019521,2.731253,TRACKED
Head,-0.954734,0.5597968,2.691137,TRACKED
ShoulderLeft,-1.099118,0.472755,2.604068,TRACKED
ElbowLeft,-1.221096,0.2285965,2.632833,TRACKED
WristLeft,-0.9544677,0.1411714,2.627674,TRACKED
HandLeft,-0.856903,0.06886952,2.628926,INFERRED
ShoulderRight,-0.8641783,0.5699451,2.760978,INFERRED
ElbowRight,-0.8052338,0.3844432,2.821282,TRACKED
WristRight,-0.8550188,0.5566981,2.717576,INFERRED
HandRight,-0.8801149,0.5812088,2.722911,INFERRED
HipLeft,-1.151323,0.09584975,2.876249,TRACKED
KneeLeft,-0.8144352,0.03340951,2.669401,TRACKED
AnkleLeft,-0.7218114,-0.3161736,2.682527,TRACKED
FootLeft,-0.629073,-0.3566041,2.647777,INFERRED
HipRight,-1.042011,0.1191868,2.947589,TRACKED
KneeRight,-0.7534584,0.09622896,3.015019,TRACKED
AnkleRight,-0.6803302,-0.2292418,2.756706,INFERRED
FootRight,-0.6515071,-0.2324219,2.847981,TRACKED
SpineShoulder,-0.9861608,0.5416217,2.761904,TRACKED
HandTipLeft,-0.7959964,0.01459963,2.62103,TRACKED
ThumbLeft,-0.8795282,0.03648731,2.602757,TRACKED
HandTipRight,-0.8755757,0.6224359,2.639853,TRACKED
ThumbRight,-0.8406305,0.5867382,2.7045,TRACKED
SpineBase,-1.121455,0.09893645,2.893521,TRACKED
SpineMid,-1.041435,0.353602,2.836015,TRACKED
Neck,-0.9676112,0.5984145,2.736356,TRACKED
Head,-0.9601992,0.5673491,2.688938,TRACKED
ShoulderLeft,-1.099124,0.472999,2.604072,TRACKED
ElbowLeft,-1.223544,0.2302165,2.633116,TRACKED
WristLeft,-0.9570591,0.1423098,2.627268,TRACKED
HandLeft,-0.8610405,0.0725475,2.627844,INFERRED
ShoulderRight,-0.86413,0.5694642,2.761745,INFERRED
ElbowRight,-0.810596,0.3802944,2.816669,TRACKED
WristRight,-0.8588129,0.5551166,2.716977,INFERRED
HandRight,-0.891777,0.5936315,2.716483,INFERRED
HipLeft,-1.166461,0.07607195,2.75818,TRACKED
KneeLeft,-0.7923242,0.03022158,2.661865,TRACKED
AnkleLeft,-0.7266415,-0.3159537,2.687954,TRACKED
FootLeft,-0.62903,-0.3564816,2.647949,TRACKED
HipRight,-1.045427,0.119318,2.953477,TRACKED
KneeRight,-0.7539481,0.09778176,3.01533,TRACKED
AnkleRight,-0.6797077,-0.225214,2.754181,INFERRED
FootRight,-0.6125481,-0.2929948,2.661323,TRACKED
SpineShoulder,-0.9863588,0.5395122,2.763185,TRACKED
HandTipLeft,-0.8038331,0.01462337,2.625993,TRACKED
ThumbLeft,-0.8831615,0.04057594,2.603149,TRACKED
HandTipRight,-0.8895315,0.6286117,2.649312,TRACKED
ThumbRight,-0.8578976,0.6098428,2.6815,TRACKED
SpineBase,-1.133432,0.0963644,2.848252,TRACKED
SpineMid,-1.050309,0.3477667,2.815525,TRACKED
Neck,-0.9696111,0.5936702,2.743599,TRACKED
Head,-0.9632851,0.5710165,2.692748,TRACKED
ShoulderLeft,-1.098939,0.4738073,2.603683,TRACKED
ElbowLeft,-1.225849,0.232592,2.633698,TRACKED
WristLeft,-0.9596136,0.1439028,2.627425,TRACKED
HandLeft,-0.8612433,0.07340375,2.625879,INFERRED
ShoulderRight,-0.8658247,0.566981,2.765784,INFERRED
ElbowRight,-0.8248784,0.371672,2.811198,TRACKED
WristRight,-0.8618605,0.5537046,2.720742,INFERRED
HandRight,-0.900101,0.5953109,2.718556,INFERRED
HipLeft,-1.178145,0.08125702,2.703241,TRACKED
KneeLeft,-0.793455,0.03057593,2.662438,TRACKED
AnkleLeft,-0.7276146,-0.3157309,2.68782,TRACKED
FootLeft,-0.6292642,-0.3562544,2.647826,TRACKED
HipRight,-1.058415,0.1120989,2.933172,TRACKED
KneeRight,-0.7584181,0.1052813,3.013445,TRACKED
AnkleRight,-0.6808357,-0.2203943,2.756684,INFERRED
FootRight,-0.6126397,-0.28557,2.66182,TRACKED
SpineShoulder,-0.9884673,0.5359946,2.764806,TRACKED
HandTipLeft,-0.8050132,0.01644905,2.620832,TRACKED
ThumbLeft,-0.8844941,0.04467352,2.601764,TRACKED
HandTipRight,-0.8961514,0.6368769,2.647818,TRACKED
ThumbRight,-0.8730531,0.6089435,2.6894,TRACKED
SpineBase,-1.140769,0.1008152,2.858927,TRACKED
SpineMid,-1.053912,0.3485205,2.815452,TRACKED
Neck,-0.971243,0.5928388,2.745131,TRACKED
Head,-0.9931307,0.6330932,2.689613,TRACKED
ShoulderLeft,-1.098537,0.4748466,2.603456,TRACKED
ElbowLeft,-1.230663,0.2370185,2.635338,TRACKED
WristLeft,-0.9650945,0.1462976,2.627748,TRACKED
HandLeft,-0.8614343,0.07233389,2.625754,INFERRED
ShoulderRight,-0.8675742,0.5664315,2.766986,INFERRED
ElbowRight,-0.8289179,0.3701404,2.810587,TRACKED
WristRight,-0.8638577,0.5558801,2.728126,INFERRED
HandRight,-0.9054496,0.5961506,2.719049,INFERRED
HipLeft,-1.189878,0.08394246,2.716784,TRACKED
KneeLeft,-0.8058227,0.03219924,2.663512,TRACKED
AnkleLeft,-0.728792,-0.3156713,2.688313,TRACKED
FootLeft,-0.6291368,-0.3562918,2.647752,TRACKED
HipRight,-1.063841,0.1160776,2.938752,TRACKED
KneeRight,-0.7587503,0.1060492,3.014236,TRACKED
AnkleRight,-0.6803005,-0.2196494,2.757768,INFERRED
FootRight,-0.611659,-0.2857701,2.664416,TRACKED
SpineShoulder,-0.991186,0.534752,2.765818,TRACKED
HandTipLeft,-0.8040054,0.01857615,2.619232,TRACKED
ThumbLeft,-0.8806964,0.03980276,2.603332,TRACKED
HandTipRight,-0.9063993,0.6438364,2.656804,TRACKED
ThumbRight,-0.875467,0.6136454,2.698334,TRACKED
SpineBase,-1.137207,0.09837551,2.864804,TRACKED
SpineMid,-1.054435,0.3479237,2.816304,TRACKED
Neck,-0.9739859,0.591475,2.748573,TRACKED
Head,-0.9673521,0.6584657,2.707348,TRACKED
ShoulderLeft,-1.097943,0.4769922,2.602759,TRACKED
ElbowLeft,-1.228717,0.2901344,2.63233,TRACKED
WristLeft,-0.9781742,0.1638557,2.626945,TRACKED
HandLeft,-0.8603895,0.06806894,2.625201,INFERRED
ShoulderRight,-0.8704656,0.5653744,2.770051,INFERRED
ElbowRight,-0.8334076,0.3668526,2.806884,TRACKED
WristRight,-0.86524,0.5553078,2.730181,INFERRED
HandRight,-0.9091997,0.6032103,2.720523,INFERRED
HipLeft,-1.18466,0.07918894,2.724495,TRACKED
KneeLeft,-0.800711,0.03146139,2.663477,TRACKED
AnkleLeft,-0.7290297,-0.315624,2.688034,TRACKED
FootLeft,-0.6298573,-0.3558001,2.647301,TRACKED
HipRight,-1.062575,0.1153289,2.941573,TRACKED
KneeRight,-0.7342931,0.05571455,3.044195,TRACKED
AnkleRight,-0.6715121,-0.2444613,2.754075,INFERRED
FootRight,-0.6019182,-0.3100465,2.661542,TRACKED
SpineShoulder,-0.9937105,0.5329645,2.768312,TRACKED
HandTipLeft,-0.8064988,0.008223818,2.621049,TRACKED
ThumbLeft,-0.8850601,0.04356823,2.598181,TRACKED
HandTipRight,-0.9145018,0.6499067,2.65493,TRACKED
ThumbRight,-0.884158,0.6133608,2.702556,TRACKED
SpineBase,-1.129324,0.0938561,2.839737,TRACKED
SpineMid,-1.055054,0.3481888,2.805621,TRACKED
Neck,-0.9757612,0.592918,2.747727,TRACKED
Head,-0.9353551,0.6827562,2.747335,TRACKED
ShoulderLeft,-1.097897,0.4797018,2.601918,TRACKED
ElbowLeft,-1.220209,0.3232301,2.627136,TRACKED
WristLeft,-0.9819523,0.1753058,2.625082,TRACKED
HandLeft,-0.8596029,0.06653146,2.622429,INFERRED
ShoulderRight,-0.8725483,0.5670867,2.768996,INFERRED
ElbowRight,-0.840319,0.3662306,2.799557,INFERRED
WristRight,-0.868562,0.5568453,2.727472,INFERRED
HandRight,-0.9090701,0.6082445,2.718598,INFERRED
HipLeft,-1.180275,0.07779611,2.696918,TRACKED
KneeLeft,-0.7949544,0.03083449,2.662578,TRACKED
AnkleLeft,-0.728601,-0.3148918,2.685577,TRACKED
FootLeft,-0.6298323,-0.3558106,2.64728,TRACKED
HipRight,-1.051797,0.107473,2.91644,TRACKED
KneeRight,-0.7342168,0.0545065,3.044195,TRACKED
AnkleRight,-0.6711291,-0.2453419,2.7538,INFERRED
FootRight,-0.6011251,-0.3088719,2.659426,TRACKED
SpineShoulder,-0.9955435,0.5338821,2.765987,TRACKED
HandTipLeft,-0.8063881,0.007060615,2.617152,TRACKED
ThumbLeft,-0.8778516,0.03660382,2.600298,TRACKED
HandTipRight,-0.919679,0.6491886,2.663954,TRACKED
ThumbRight,-0.8963944,0.5858575,2.718682,TRACKED
SpineBase,-1.127015,0.09471624,2.836189,TRACKED
SpineMid,-1.057446,0.3497513,2.801902,TRACKED
Neck,-0.9894829,0.5984282,2.747878,TRACKED
Head,-0.9370365,0.6792228,2.74963,TRACKED
ShoulderLeft,-1.098067,0.481699,2.601366,TRACKED
ElbowLeft,-1.239514,0.3438856,2.627207,TRACKED
WristLeft,-1.003752,0.1918902,2.624375,TRACKED
HandLeft,-0.8605954,0.06275696,2.620856,INFERRED
ShoulderRight,-0.8866338,0.5728495,2.76897,INFERRED
ElbowRight,-0.8548682,0.3706158,2.793751,TRACKED
WristRight,-0.8825025,0.5621062,2.724259,INFERRED
HandRight,-0.9223042,0.605879,2.719074,INFERRED
HipLeft,-1.173114,0.07834927,2.673227,TRACKED
KneeLeft,-0.7908339,0.03064431,2.662096,TRACKED
AnkleLeft,-0.7294218,-0.3145135,2.685234,TRACKED
FootLeft,-0.6298351,-0.3557777,2.647125,TRACKED
HipRight,-1.050655,0.1087771,2.919026,TRACKED
KneeRight,-0.73432,0.05443136,3.044195,TRACKED
AnkleRight,-0.6709312,-0.2455896,2.754046,INFERRED
FootRight,-0.5982354,-0.3079427,2.661211,TRACKED
SpineShoulder,-1.005564,0.537482,2.76387,TRACKED
HandTipLeft,-0.8084186,0.004820064,2.614154,TRACKED
ThumbLeft,-0.8859932,0.02197938,2.602625,TRACKED
HandTipRight,-0.9455472,0.6375166,2.665515,TRACKED
ThumbRight,-0.9043801,0.5890915,2.716286,TRACKED
SpineBase,-1.121375,0.09736624,2.826898,TRACKED
SpineMid,-1.058722,0.3518371,2.796012,TRACKED
Neck,-0.9939664,0.6002289,2.746369,TRACKED
Head,-0.9445637,0.6847013,2.749269,TRACKED
ShoulderLeft,-1.09921,0.4833998,2.600917,TRACKED
ElbowLeft,-1.238802,0.3438088,2.627537,TRACKED
WristLeft,-1.009352,0.182429,2.61931,TRACKED
HandLeft,-0.8462038,0.0315405,2.621139,INFERRED
ShoulderRight,-0.8910964,0.5746695,2.767414,INFERRED
ElbowRight,-0.8605996,0.3729856,2.795612,TRACKED
WristRight,-0.8878676,0.5643466,2.725553,INFERRED
HandRight,-0.930982,0.6015656,2.717658,INFERRED
HipLeft,-1.164159,0.08046851,2.657767,TRACKED
KneeLeft,-0.7919059,0.03093321,2.661216,TRACKED
